cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14887590,2026-08-12 14:05:37,sim1,000660,SK하이닉스,skip,price_moved,1509000.0,6.27,4720552000000.0,96.0,0.0,795.0,478.0,1.66,1.0,795.00,1698,2.14,0.1234,1.589,1.278,-0.343,2.523,0.033,0.3,-0.701,-0.555,-1.926,-0.498,-0.798,0,1,1.417
14887590,2026-08-12 14:05:37,sim1,066570,LG전자,skip,price_moved,203000.0,6.84,540034000000.0,8.0,0.0,796.0,405.0,1.97,1.0,796.00,2093,2.63,0.1235,1.128,1.281,0.043,2.453,0.100,0.4,0.000,0.000,0.000,-0.463,0.000,1,1,1.150
14887590,2026-08-12 14:05:37,sim1,475150,SK이터닉스,skip,price_moved,53000.0,3.31,134369000000.0,80.5,0.0,158.0,91.0,1.74,1.0,158.00,432,2.73,0.0245,-0.851,-0.950,0.125,-1.676,0.067,0.2,-0.351,-0.560,-0.044,-0.341,-0.437,0,1,-0.788
14887590,2026-08-12 14:05:37,sim1,483350,딜리셔스,skip,no_sparkline,5390.0,-23.00,160781000000.0,0.0,0.0,652.0,321.0,2.03,1.0,652.00,750,1.15,0.1012,0.599,0.778,-1.114,0.262,0.033,0.1,-0.701,0.000,0.000,-0.358,0.000,1,1,0.042
14887590,2026-08-12 14:05:37,sim1,226340,본느,skip,price_moved,9070.0,46.29,79172000000.0,100.0,0.0,335.0,112.0,2.99,1.0,335.00,583,1.74,0.0520,-0.719,-0.331,-0.652,-1.702,0.000,0.1,-1.052,-0.618,-0.746,-0.360,-0.631,0,1,-1.045
14887590,2026-08-12 14:05:37,sim1,010170,대한광통신,skip,held,13530.0,-3.63,118385000000.0,30.3,0.0,131.0,84.0,1.56,1.0,131.00,895,6.83,0.0203,-0.895,-1.045,3.332,1.392,0.133,0.3,0.351,-0.789,-0.364,-0.339,-0.793,0,1,0.771
14887590,2026-08-12 14:05:37,sim1,257720,실리콘투,skip,price_moved,46150.0,20.18,217458000000.0,60.8,0.0,202.0,97.0,2.08,1.0,202.00,467,2.31,0.0313,-0.813,-0.796,-0.205,-1.814,0.067,0.8,-0.351,0.000,0.000,-0.362,0.000,1,1,-0.916
14887590,2026-08-12 14:05:37,sim1,950160,코오롱티슈진,skip,price_moved,21350.0,10.45,72818000000.0,30.6,0.0,201.0,103.0,1.95,1.0,201.00,401,2.00,0.0312,-0.775,-0.800,-0.453,-2.028,0.100,0.1,0.000,0.000,0.000,-0.377,0.000,1,1,-1.002
14887590,2026-08-12 14:05:37,sim1,090460,비에이치,skip,illiquid,18120.0,16.83,0.0,84.3,0.0,127.0,71.0,1.79,1.0,127.00,295,2.32,0.0197,-0.977,-1.059,-0.197,-2.232,0.067,0.3,-0.351,-0.223,0.466,-0.355,-0.286,0,1,-1.075
14887590,2026-08-12 14:05:37,sim1,263750,펄어비스,skip,illiquid,36900.0,2.07,0.0,100.0,0.0,793.0,411.0,1.93,1.0,793.00,1849,2.33,0.1230,1.166,1.271,-0.190,2.247,0.033,0.3,-0.701,0.000,0.000,-0.458,0.000,1,1,1.071
14887590,2026-08-12 14:05:37,sim1,161890,한국콜마,skip,illiquid,107900.0,1.89,0.0,73.7,0.0,144.0,94.0,1.53,1.0,144.00,233,1.62,0.0223,-0.832,-0.999,-0.748,-2.579,0.367,0.7,2.805,0.000,0.000,-0.362,0.000,1,1,-1.206
14887595,2026-08-12 14:12:59,sim1,005930,삼성전자,skip,cooldown,255000.0,6.47,5456716392500.0,24.5,0.0,794.0,524.0,1.52,1.0,794.00,1756,2.21,0.1222,1.901,1.268,-0.282,2.887,0.000,0.2,-1.061,-0.594,-0.244,-0.047,-0.361,0,1,1.760
14887595,2026-08-12 14:12:59,sim1,002990,금호건설,skip,price_moved,14930.0,29.94,292714518820.0,45.3,0.0,327.0,194.0,1.69,1.0,327.00,1221,3.73,0.0503,-0.211,-0.374,0.908,0.323,0.233,0.4,1.414,-0.064,-0.321,0.016,-0.047,0,1,0.243
14887595,2026-08-12 14:12:59,sim1,006340,대원전선,skip,price_moved,15680.0,7.99,316949828810.0,28.6,0.0,202.0,110.0,1.84,1.0,202.00,398,1.97,0.0311,-0.749,-0.813,-0.471,-2.033,0.200,0.3,1.061,-0.184,1.877,-0.018,-0.079,0,1,-0.984
14887595,2026-08-12 14:12:59,sim1,073240,금호타이어,skip,held,7460.0,-0.80,50612950030.0,10.9,0.0,790.0,289.0,2.73,1.0,790.00,2396,3.03,0.1215,0.397,1.253,0.360,2.010,0.067,0.1,-0.354,-0.591,0.463,0.006,-0.201,0,1,0.577
14887595,2026-08-12 14:12:59,sim1,000660,SK하이닉스,skip,price_moved,1497000.0,5.05,4864606925000.0,96.0,0.0,795.0,472.0,1.68,1.0,795.00,1605,2.02,0.1223,1.568,1.271,-0.433,2.407,0.067,0.2,-0.354,-0.561,-1.578,-0.020,-0.818,0,1,1.352
14887595,2026-08-12 14:12:59,sim1,066570,LG전자,skip,price_moved,201500.0,10.90,553265105350.0,8.0,0.0,796.0,405.0,1.97,1.0,796.00,2091,2.63,0.1225,1.139,1.275,0.043,2.457,0.100,0.5,0.000,0.000,0.000,0.011,0.000,1,1,1.161
14887595,2026-08-12 14:12:59,sim1,483350,딜리셔스,skip,no_sparkline,5380.0,-23.14,161614099610.0,0.0,0.0,667.0,330.0,2.02,1.0,667.00,769,1.15,0.1026,0.659,0.821,-1.110,0.371,0.033,0.1,-0.707,0.000,0.000,0.060,0.000,1,1,0.104
14887595,2026-08-12 14:12:59,sim1,010170,대한광통신,skip,held,13440.0,-0.07,123041437745.0,30.3,0.0,141.0,88.0,1.60,1.0,141.00,960,6.81,0.0217,-0.890,-1.027,3.312,1.395,0.100,0.4,0.000,-0.772,-0.714,0.005,-0.788,0,1,0.766
14887595,2026-08-12 14:12:59,sim1,226340,본느,skip,price_moved,9240.0,14.64,80414400695.0,100.0,0.0,344.0,116.0,2.97,1.0,344.00,594,1.73,0.0529,-0.711,-0.314,-0.661,-1.686,0.000,0.4,-1.061,-0.600,-0.754,0.008,-0.623,0,1,-1.041
14887595,2026-08-12 14:12:59,sim1,257720,실리콘투,skip,price_moved,46200.0,15.36,221085439175.0,60.8,0.0,209.0,98.0,2.13,1.0,209.00,469,2.24,0.0322,-0.826,-0.788,-0.257,-1.871,0.067,0.7,-0.354,0.000,0.000,-0.013,0.000,1,1,-0.954
14887595,2026-08-12 14:12:59,sim1,950160,코오롱티슈진,skip,price_moved,21400.0,9.07,73446164445.0,30.6,0.0,206.0,105.0,1.96,1.0,206.00,415,2.01,0.0317,-0.781,-0.799,-0.436,-2.016,0.100,0.1,0.000,0.000,0.000,-0.006,0.000,1,1,-0.999
14887595,2026-08-12 14:12:59,sim1,090460,비에이치,skip,weak_ignition,18240.0,0.66,38885024710.0,84.3,0.0,128.0,72.0,1.78,1.0,128.00,305,2.38,0.0197,-0.992,-1.073,-0.148,-2.213,0.067,0.1,-0.354,-0.238,0.463,-0.015,-0.301,0,1,-1.066
14887595,2026-08-12 14:12:59,sim1,263750,펄어비스,skip,price_moved,31450.0,-14.77,64564672375.0,100.0,0.0,794.0,413.0,1.92,1.0,794.00,1860,2.34,0.1222,1.191,1.268,-0.180,2.279,0.033,0.3,-0.707,0.000,0.000,0.024,0.000,1,1,1.101
14887595,2026-08-12 14:12:59,sim1,475150,SK이터닉스,skip,weak_ignition,52600.0,2.94,136498436500.0,80.5,0.0,159.0,91.0,1.75,1.0,159.00,434,2.73,0.0245,-0.871,-0.964,0.123,-1.712,0.067,0.2,-0.354,-0.574,-0.047,-0.020,-0.457,0,1,-0.809
14887595,2026-08-12 14:12:59,sim1,161890,한국콜마,skip,price_moved,133700.0,23.91,282795404900.0,73.7,0.0,148.0,98.0,1.51,1.0,148.00,235,1.59,0.0228,-0.826,-1.003,-0.770,-2.598,0.367,0.7,2.828,0.000,0.000,0.006,0.000,1,1,-1.211
14887600,2026-08-12 14:23:26,sim1,005930,삼성전자,skip,cooldown,254250.0,6.16,5556347604750.0,24.5,0.0,793.0,517.0,1.53,1.0,793.00,1729,2.18,0.1187,1.935,1.319,-0.333,2.921,0.000,0.1,-1.170,-0.543,-0.353,0.034,-0.327,0,1,1.026
14887600,2026-08-12 14:23:26,sim1,002990,금호건설,skip,price_moved,14930.0,29.94,292788392460.0,45.3,0.0,329.0,194.0,1.70,1.0,329.00,1229,3.74,0.0493,-0.159,-0.311,0.922,0.452,0.200,0.3,1.219,-0.001,-0.516,0.052,0.005,0,1,1.962
14887600,2026-08-12 14:23:26,sim1,006340,대원전선,skip,price_moved,15630.0,7.64,318648146660.0,28.6,0.0,206.0,110.0,1.87,1.0,206.00,413,2.00,0.0308,-0.703,-0.743,-0.475,-1.921,0.167,0.2,0.821,-0.113,1.638,0.046,-0.033,0,1,1.828
14887600,2026-08-12 14:23:26,sim1,073240,금호타이어,skip,held,7400.0,-1.60,51929988965.0,10.9,0.0,790.0,288.0,2.74,1.0,790.00,2384,3.02,0.1183,0.451,1.309,0.342,2.101,0.067,0.0,-0.373,-0.536,0.443,0.054,-0.148,0,1,0.513
14887600,2026-08-12 14:23:26,sim1,000660,SK하이닉스,skip,price_moved,1489000.0,4.49,5002383773500.0,96.0,0.0,794.0,477.0,1.66,1.0,794.00,1672,2.11,0.1189,1.676,1.323,-0.393,2.605,0.067,0.1,-0.373,-0.510,-1.598,0.107,-0.711,0,1,-0.055
14887600,2026-08-12 14:23:26,sim1,066570,LG전자,skip,price_moved,200000.0,10.07,564035410400.0,8.0,0.0,794.0,406.0,1.96,1.0,794.00,2100,2.64,0.1189,1.215,1.323,0.042,2.580,0.100,0.5,0.025,0.000,0.000,0.076,0.000,1,1,1.236
14887600,2026-08-12 14:23:26,sim1,483350,딜리셔스,skip,no_sparkline,5390.0,-23.00,165024303130.0,0.0,0.0,688.0,341.0,2.02,1.0,688.00,804,1.17,0.1030,0.794,0.950,-1.150,0.595,0.033,0.1,-0.771,0.000,0.000,0.135,0.000,1,1,0.219
14887600,2026-08-12 14:23:26,sim1,079650,서산,skip,price_moved,6570.0,25.38,82486145490.0,52.5,0.0,120.0,76.0,1.58,1.0,120.00,358,2.98,0.0180,-0.924,-1.045,0.315,-1.654,0.067,0.2,-0.373,-0.445,-1.598,0.000,-0.254,0,1,-1.999
14887600,2026-08-12 14:23:26,sim1,010170,대한광통신,skip,held,13460.0,0.07,126532736370.0,30.3,0.0,147.0,93.0,1.58,1.0,147.00,998,6.79,0.0220,-0.814,-0.950,3.385,1.622,0.100,0.4,0.025,-0.694,-0.690,0.076,-0.712,0,1,-0.827
14887600,2026-08-12 14:23:26,sim1,226340,본느,skip,spam,9110.0,13.03,81586534520.0,100.0,0.0,353.0,117.0,3.02,1.0,353.00,596,1.69,0.0529,-0.658,-0.226,-0.730,-1.614,0.067,0.2,-0.373,-0.513,-0.067,0.053,-0.570,0,1,-1.410
14887600,2026-08-12 14:23:26,sim1,257720,실리콘투,skip,price_moved,45350.0,13.23,223965543850.0,60.8,0.0,210.0,99.0,2.12,1.0,210.00,480,2.29,0.0314,-0.775,-0.729,-0.248,-1.751,0.067,0.6,-0.373,0.000,0.000,0.051,0.000,1,1,-0.899
14887600,2026-08-12 14:23:26,sim1,950160,코오롱티슈진,skip,price_moved,21450.0,9.33,74011379820.0,30.6,0.0,207.0,105.0,1.97,1.0,207.00,420,2.03,0.0310,-0.736,-0.739,-0.455,-1.930,0.100,0.1,0.025,0.000,0.000,0.045,0.000,1,1,-0.963
14887600,2026-08-12 14:23:26,sim1,090460,비에이치,skip,weak_ignition,18200.0,0.44,39261874640.0,84.3,0.0,133.0,75.0,1.77,1.0,133.00,307,2.31,0.0199,-0.930,-0.999,-0.230,-2.159,0.067,0.1,-0.373,-0.164,0.443,0.062,-0.239,0,1,0.581
14887600,2026-08-12 14:23:26,sim1,263750,펄어비스,skip,price_moved,31400.0,-14.91,65140302775.0,100.0,0.0,794.0,403.0,1.97,1.0,794.00,1888,2.38,0.1189,1.196,1.323,-0.174,2.345,0.033,0.3,-0.771,0.000,0.000,0.005,0.000,1,1,1.109
14887600,2026-08-12 14:23:26,sim1,475150,SK이터닉스,skip,price_moved,52800.0,3.33,138041371750.0,80.5,0.0,163.0,92.0,1.77,1.0,163.00,435,2.67,0.0244,-0.820,-0.894,0.061,-1.653,0.067,0.2,-0.373,-0.504,-0.067,0.051,-0.406,0,1,-1.135
14887600,2026-08-12 14:23:26,sim1,161890,한국콜마,skip,price_moved,132100.0,22.43,290758046550.0,73.7,0.0,158.0,103.0,1.53,1.0,158.00,238,1.51,0.0237,-0.749,-0.911,-0.877,-2.537,0.367,0.5,3.210,0.000,0.000,0.077,0.000,1,1,-1.187
14887605,2026-08-12 14:33:08,sim1,005930,삼성전자,skip,cooldown,255500.0,6.68,5683692233750.0,24.5,0.0,795.0,505.0,1.57,1.0,795.00,1726,2.17,0.1179,1.893,1.316,-0.336,2.873,0.067,0.2,-0.393,-0.546,0.423,-0.042,-0.369,0,1,1.546
14887605,2026-08-12 14:33:08,sim1,002990,금호건설,skip,price_moved,14930.0,29.94,292854069530.0,45.3,0.0,331.0,194.0,1.71,1.0,331.00,1239,3.74,0.0491,-0.158,-0.318,0.912,0.435,0.200,0.4,1.285,-0.008,-0.450,0.001,0.006,0,1,1.936
14887605,2026-08-12 14:33:08,sim1,006340,대원전선,skip,price_moved,15840.0,9.09,327271053125.0,28.6,0.0,213.0,113.0,1.88,1.0,213.00,436,2.05,0.0316,-0.692,-0.734,-0.435,-1.860,0.133,0.3,0.446,-0.105,1.262,0.011,-0.022,0,1,1.649
14887605,2026-08-12 14:33:08,sim1,073240,금호타이어,skip,held,7410.0,-1.46,53030009220.0,10.9,0.0,791.0,284.0,2.79,1.0,791.00,2390,3.02,0.1173,0.436,1.302,0.339,2.076,0.067,0.1,-0.393,-0.543,0.423,-0.015,-0.163,0,1,0.439
14887605,2026-08-12 14:33:08,sim1,000660,SK하이닉스,skip,price_moved,1502000.0,5.40,5167982497000.0,96.0,0.0,795.0,480.0,1.66,1.0,795.00,1659,2.09,0.1179,1.728,1.316,-0.403,2.641,0.067,0.3,-0.393,-0.517,-1.618,0.053,-0.658,0,1,-0.148
14887605,2026-08-12 14:33:08,sim1,066570,LG전자,skip,price_moved,201500.0,10.90,571139693800.0,8.0,0.0,793.0,401.0,1.98,1.0,793.00,2058,2.60,0.1176,1.207,1.309,0.000,2.516,0.100,0.5,0.026,0.000,0.000,-0.008,0.000,1,1,1.207
14887605,2026-08-12 14:33:08,sim1,483350,딜리셔스,skip,no_sparkline,5340.0,-23.71,166661440275.0,0.0,0.0,702.0,341.0,2.06,1.0,702.00,834,1.19,0.1041,0.812,0.988,-1.116,0.683,0.033,0.1,-0.813,0.000,0.000,0.017,0.000,1,1,0.253
14887605,2026-08-12 14:33:08,sim1,079650,서산,skip,price_moved,6610.0,26.15,83119691175.0,52.5,0.0,122.0,77.0,1.58,1.0,122.00,362,2.97,0.0181,-0.929,-1.054,0.296,-1.688,0.067,0.2,-0.393,-0.454,-1.618,-0.006,-0.259,0,1,-2.165
14887605,2026-08-12 14:33:08,sim1,010170,대한광통신,skip,held,13480.0,0.22,128337663875.0,30.3,0.0,150.0,94.0,1.60,1.0,150.00,1033,6.89,0.0222,-0.817,-0.956,3.406,1.633,0.100,0.3,0.026,-0.700,-0.688,-0.004,-0.716,0,1,-0.904
14887605,2026-08-12 14:33:08,sim1,226340,본느,skip,spam,8530.0,5.83,84316601445.0,100.0,0.0,371.0,121.0,3.07,1.0,371.00,614,1.65,0.0550,-0.639,-0.177,-0.746,-1.562,0.067,0.2,-0.393,-0.464,-0.087,0.019,-0.551,0,1,-1.215
14887605,2026-08-12 14:33:08,sim1,257720,실리콘투,skip,price_moved,45000.0,12.36,228504850950.0,60.8,0.0,209.0,98.0,2.13,1.0,209.00,487,2.33,0.0310,-0.791,-0.748,-0.210,-1.749,0.067,0.6,-0.393,0.000,0.000,-0.016,0.000,1,1,-0.896
14887605,2026-08-12 14:33:08,sim1,950160,코오롱티슈진,skip,price_moved,21475.0,9.45,74452492370.0,30.6,0.0,210.0,106.0,1.98,1.0,210.00,438,2.09,0.0311,-0.738,-0.744,-0.404,-1.886,0.067,0.2,-0.393,0.000,0.000,-0.002,0.000,1,1,-0.940
14887605,2026-08-12 14:33:08,sim1,090460,비에이치,skip,weak_ignition,18260.0,0.77,39661323800.0,84.3,0.0,136.0,76.0,1.79,1.0,136.00,311,2.29,0.0202,-0.936,-1.005,-0.244,-2.185,0.067,0.2,-0.393,-0.170,0.423,-0.006,-0.245,0,1,0.523
14887605,2026-08-12 14:33:08,sim1,263750,펄어비스,skip,price_moved,31425.0,-14.84,66011845900.0,100.0,0.0,793.0,398.0,1.99,1.0,793.00,1890,2.38,0.1176,1.187,1.309,-0.168,2.328,0.033,0.3,-0.813,0.000,0.000,-0.009,0.000,1,1,1.104
14887605,2026-08-12 14:33:08,sim1,475150,SK이터닉스,skip,weak_ignition,52600.0,2.94,139880703950.0,80.5,0.0,168.0,94.0,1.79,1.0,168.00,437,2.60,0.0249,-0.817,-0.892,0.005,-1.704,0.067,0.2,-0.393,-0.502,-0.087,0.003,-0.404,0,1,-1.198
14887605,2026-08-12 14:33:08,sim1,161890,한국콜마,skip,price_moved,130900.0,21.32,298748434250.0,73.7,0.0,163.0,105.0,1.55,1.0,163.00,239,1.47,0.0242,-0.745,-0.910,-0.896,-2.550,0.367,0.5,3.382,0.000,0.000,0.004,0.000,1,1,-1.193
14887610,2026-08-12 14:43:32,sim1,006340,대원전선,skip,price_moved,15935.0,9.75,359032087470.0,28.6,0.0,226.0,118.0,1.92,1.0,226.00,467,2.07,0.0320,-0.566,-0.588,-0.461,-1.615,0.133,0.4,0.560,0.041,1.377,0.127,0.104,0,1,2.129
14887610,2026-08-12 14:43:32,sim1,005930,삼성전자,skip,cooldown,255500.0,6.68,5765873164750.0,24.5,0.0,790.0,499.0,1.58,1.0,790.00,1720,2.18,0.1120,2.010,1.411,-0.374,3.047,0.033,0.1,-0.700,-0.450,0.116,0.117,-0.252,0,1,1.393
14887610,2026-08-12 14:43:32,sim1,002990,금호건설,skip,price_moved,14930.0,29.94,292929361520.0,45.3,0.0,334.0,195.0,1.71,1.0,334.00,1257,3.76,0.0473,-0.045,-0.205,0.873,0.623,0.200,0.5,1.400,0.105,-0.335,0.113,0.119,0,1,2.051
14887610,2026-08-12 14:43:32,sim1,073240,금호타이어,skip,held,7430.0,-1.20,53923634260.0,10.9,0.0,791.0,285.0,2.78,1.0,791.00,2407,3.04,0.1121,0.563,1.415,0.307,2.285,0.067,0.0,-0.280,-0.430,0.536,0.128,-0.035,0,1,0.760
14887610,2026-08-12 14:43:32,sim1,009830,한화솔루션,skip,weak_ignition,35850.0,-1.38,136202553200.0,100.0,0.0,120.0,64.0,1.88,1.0,120.00,524,4.37,0.0170,-0.931,-0.964,1.347,-0.547,-0.067,0.2,-1.960,-0.540,-0.634,0.000,-0.704,0,1,-1.770
14887610,2026-08-12 14:43:32,sim1,000660,SK하이닉스,skip,price_moved,1499000.0,5.19,5289029913500.0,96.0,0.0,793.0,466.0,1.70,1.0,793.00,1557,1.96,0.1124,1.787,1.422,-0.542,2.666,0.100,0.1,0.140,-0.410,-1.085,0.058,-0.600,0,1,0.178
14887610,2026-08-12 14:43:32,sim1,066570,LG전자,skip,price_moved,202500.0,11.45,579355545050.0,8.0,0.0,792.0,401.0,1.98,1.0,792.00,2055,2.59,0.1123,1.347,1.418,-0.046,2.720,0.100,0.5,0.140,0.000,0.000,0.140,0.000,1,1,1.324
14887610,2026-08-12 14:43:32,sim1,483350,딜리셔스,skip,no_sparkline,5370.0,-23.29,167317887345.0,0.0,0.0,712.0,345.0,2.06,1.0,712.00,847,1.19,0.1009,0.969,1.135,-1.151,0.953,0.033,0.0,-0.700,0.000,0.000,0.157,0.000,1,1,0.393
14887610,2026-08-12 14:43:32,sim1,024840,KBI메탈,skip,price_moved,5550.0,5.31,105303666055.0,18.2,0.0,123.0,69.0,1.78,1.0,123.00,243,1.98,0.0174,-0.897,-0.953,-0.533,-2.383,0.133,0.0,0.560,0.000,0.000,0.000,0.000,1,1,-1.163
14887610,2026-08-12 14:43:32,sim1,079650,서산,skip,price_moved,6550.0,25.00,83662232840.0,52.5,0.0,129.0,80.0,1.61,1.0,129.00,375,2.91,0.0183,-0.822,-0.932,0.200,-1.555,0.067,0.2,-0.280,-0.332,-1.505,0.107,-0.152,0,1,-2.089
14887610,2026-08-12 14:43:32,sim1,226340,본느,skip,spam,8840.0,9.68,88813400090.0,100.0,0.0,392.0,124.0,3.16,1.0,392.00,640,1.63,0.0556,-0.525,0.000,-0.802,-1.327,0.067,0.2,-0.280,-0.286,0.026,0.114,-0.437,0,1,-0.698
14887610,2026-08-12 14:43:32,sim1,010170,대한광통신,skip,held,13470.0,0.15,130218727680.0,30.3,0.0,154.0,96.0,1.60,1.0,154.00,1062,6.90,0.0218,-0.714,-0.843,3.336,1.779,0.100,0.4,0.140,-0.588,-0.574,0.103,-0.613,0,1,-0.720
14887610,2026-08-12 14:43:32,sim1,257720,실리콘투,skip,price_moved,45250.0,12.98,231611604325.0,60.8,0.0,213.0,101.0,2.11,1.0,213.00,490,2.30,0.0302,-0.680,-0.634,-0.277,-1.592,0.067,0.8,-0.280,0.000,0.000,0.111,0.000,1,1,-0.819
14887610,2026-08-12 14:43:32,sim1,950160,코오롱티슈진,skip,price_moved,21400.0,9.07,75729218520.0,30.6,0.0,213.0,108.0,1.97,1.0,213.00,454,2.13,0.0302,-0.633,-0.634,-0.410,-1.677,0.067,0.1,-0.280,0.000,0.000,0.105,0.000,1,1,-0.838
14887610,2026-08-12 14:43:32,sim1,090460,비에이치,skip,weak_ignition,18290.0,0.94,40352108585.0,84.3,0.0,141.0,78.0,1.81,1.0,141.00,314,2.23,0.0200,-0.836,-0.889,-0.335,-2.060,0.067,0.2,-0.280,-0.054,0.536,0.100,-0.145,0,1,0.730
14887610,2026-08-12 14:43:32,sim1,263750,펄어비스,skip,price_moved,31400.0,-14.91,67227065100.0,100.0,0.0,794.0,398.0,1.99,1.0,794.00,1930,2.43,0.1126,1.327,1.425,-0.175,2.578,0.033,0.3,-0.700,0.000,0.000,0.140,0.000,1,1,1.240
14887610,2026-08-12 14:43:32,sim1,475150,SK이터닉스,skip,price_moved,52800.0,3.33,141767708100.0,80.5,0.0,170.0,95.0,1.79,1.0,170.00,446,2.62,0.0241,-0.721,-0.787,-0.023,-1.531,0.067,0.25,-0.280,-0.397,0.026,0.096,-0.307,0,1,-1.002
14887610,2026-08-12 14:43:32,sim1,161890,한국콜마,skip,price_moved,131600.0,21.96,305832347200.0,73.7,0.0,167.0,108.0,1.55,1.0,167.00,245,1.47,0.0237,-0.633,-0.797,-0.933,-2.363,0.333,0.6,3.081,0.000,0.000,0.112,0.000,1,1,-1.099
14887615,2026-08-12 14:53:13,sim1,006340,대원전선,skip,price_moved,15890.0,9.44,368820403305.0,28.6,0.0,239.0,120.0,1.99,1.0,239.00,488,2.04,0.0342,-0.607,-0.607,-0.510,-1.724,0.133,0.4,0.553,0.022,1.369,-0.041,0.063,0,1,2.172
14887615,2026-08-12 14:53:13,sim1,005930,삼성전자,skip,cooldown,256000.0,6.89,5872548582500.0,24.5,0.0,795.0,507.0,1.57,1.0,795.00,1758,2.21,0.1138,1.975,1.355,-0.382,2.948,0.067,0.3,-0.264,-0.506,0.552,-0.035,-0.287,0,1,1.785
14887615,2026-08-12 14:53:13,sim1,002990,금호건설,skip,price_moved,14930.0,29.94,293017717260.0,45.3,0.0,340.0,199.0,1.71,1.0,340.00,1279,3.76,0.0487,-0.080,-0.251,0.787,0.457,0.200,0.5,1.370,0.059,-0.365,-0.035,0.084,0,1,1.931
14887615,2026-08-12 14:53:13,sim1,073240,금호타이어,skip,held,7430.0,-1.20,54365820135.0,10.9,0.0,791.0,285.0,2.78,1.0,791.00,2396,3.03,0.1132,0.494,1.341,0.235,2.070,0.067,0.1,-0.264,-0.504,0.552,-0.069,-0.104,0,1,0.624
14887615,2026-08-12 14:53:13,sim1,009830,한화솔루션,skip,weak_ignition,35900.0,-1.24,138098025825.0,100.0,0.0,120.0,63.0,1.90,1.0,120.00,545,4.54,0.0172,-0.987,-1.027,1.376,-0.638,-0.067,0.4,-1.898,-0.604,-0.571,-0.056,-0.761,0,1,-1.743
14887615,2026-08-12 14:53:13,sim1,000660,SK하이닉스,skip,price_moved,1505000.0,5.61,5392623748500.0,96.0,0.0,797.0,469.0,1.70,1.0,797.00,1554,1.95,0.1141,1.722,1.362,-0.579,2.505,0.100,0.3,0.144,-0.470,-1.081,-0.065,-0.665,0,1,0.104
14887615,2026-08-12 14:53:13,sim1,066570,LG전자,skip,price_moved,204000.0,12.27,587289684050.0,8.0,0.0,791.0,402.0,1.97,1.0,791.00,2021,2.55,0.1132,1.275,1.341,-0.123,2.493,0.133,0.5,0.553,0.000,0.000,-0.073,0.000,1,1,1.213
14887615,2026-08-12 14:53:13,sim1,483350,딜리셔스,skip,no_sparkline,5300.0,-24.29,168881497170.0,0.0,0.0,736.0,356.0,2.07,1.0,736.00,874,1.19,0.1053,0.968,1.147,-1.154,0.961,0.033,0.1,-0.673,0.000,0.000,-0.001,0.000,1,1,0.391
14887615,2026-08-12 14:53:13,sim1,079650,서산,skip,price_moved,6410.0,22.33,84433079620.0,52.5,0.0,130.0,80.0,1.62,1.0,130.00,378,2.91,0.0186,-0.874,-0.992,0.143,-1.722,0.067,0.2,-0.264,-0.392,-1.489,-0.051,-0.204,0,1,-2.164
14887615,2026-08-12 14:53:13,sim1,226340,본느,skip,spam,9030.0,12.03,90911708075.0,100.0,0.0,380.0,122.0,3.11,1.0,380.00,619,1.63,0.0544,-0.593,-0.109,-0.821,-1.524,0.067,0.3,-0.264,-0.396,0.042,-0.068,-0.506,0,1,-0.989
14887615,2026-08-12 14:53:13,sim1,010170,대한광통신,skip,held,13460.0,0.07,131849392880.0,30.3,0.0,156.0,96.0,1.62,1.0,156.00,1089,6.98,0.0223,-0.767,-0.900,3.215,1.549,0.100,0.4,0.144,-0.645,-0.570,-0.053,-0.665,0,1,-0.779
14887615,2026-08-12 14:53:13,sim1,257720,실리콘투,skip,price_moved,45200.0,12.86,234091868000.0,60.8,0.0,220.0,103.0,2.14,1.0,220.00,495,2.25,0.0315,-0.720,-0.674,-0.353,-1.747,0.067,0.8,-0.264,0.000,0.000,-0.040,0.000,1,1,-0.897
14887615,2026-08-12 14:53:13,sim1,950160,코오롱티슈진,skip,price_moved,21450.0,9.33,76451132545.0,30.6,0.0,213.0,108.0,1.97,1.0,213.00,464,2.18,0.0305,-0.687,-0.699,-0.407,-1.792,0.067,0.2,-0.264,0.000,0.000,-0.054,0.000,1,1,-0.890
14887615,2026-08-12 14:53:13,sim1,090460,비에이치,skip,weak_ignition,18270.0,0.83,40733736135.0,84.3,0.0,141.0,78.0,1.81,1.0,141.00,350,2.48,0.0202,-0.887,-0.953,-0.178,-2.018,0.033,0.2,-0.673,-0.118,0.144,-0.051,-0.196,0,1,0.336
14887615,2026-08-12 14:53:13,sim1,263750,펄어비스,skip,price_moved,31550.0,-14.50,70121196150.0,100.0,0.0,794.0,392.0,2.03,1.0,794.00,1923,2.42,0.1136,1.208,1.352,-0.223,2.336,0.033,0.3,-0.673,0.000,0.000,-0.119,0.000,1,1,1.096
